Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Empoli,Emanuele La Rocca,22,Italy,Left-Back,LB,£90Th.,US Gavorrano,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/emanuele-la-rocca/profil/spieler/56939
FC Empoli,Manuel Pucciarelli,20,Italy,Second Striker,SS,£90Th.,US Gavorrano,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/manuel-pucciarelli/profil/spieler/163683
FC Empoli,Claudio Coralli,28,Italy,Centre-Forward,CF,£1.26m,US Cremonese,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/claudio-coralli/profil/spieler/47652
FC Empoli,Christian Cesaretti,24,Italy,Centre-Forward,CF,£180Th.,Frosinone Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/christian-cesaretti/profil/spieler/84460
UC Sampdoria,Vladimir Koman,22,Hungary,Attacking Midfield,AM,£1.35m,AS Monaco,France,£1.80m,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/vladimir-koman/profil/spieler/49719
UC Sampdoria,Angelo Palombo,30,Italy,Defensive Midfield,DM,£7.20m,FC Internazionale,Italy,Loan fee:£900Th.,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/angelo-palombo/profil/spieler/6793
UC Sampdoria,Salvatore Foti,23,Italy,Centre-Forward,CF,£495Th.,Brescia Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/salvatore-foti/profil/spieler/38559
UC Sampdoria,Luca Rizzo,19,Italy,Central Midfield,CM,£90Th.,Foligno Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luca-rizzo/profil/spieler/167895
UC Sampdoria,Federico Piovaccari,27,Italy,Centre-Forward,CF,£990Th.,Brescia Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/federico-piovaccari/profil/spieler/44514
UC Sampdoria,Daniele Dessena,24,Italy,Central Midfield,CM,£2.61m,Cagliari Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-dessena/profil/spieler/29962
UC Sampdoria,Francesco Signori,23,Italy,Central Midfield,CM,£765Th.,Modena FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/francesco-signori/profil/spieler/61792
UC Sampdoria,Simone Zaza,20,Italy,Centre-Forward,CF,£180Th.,FC Esperia Viareggio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
UC Sampdoria,Simone Patacchiola,20,Italy,Centre-Back,CB,£68Th.,US Alessandria Calcio 1912,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/simone-patacchiola/profil/spieler/167893
UC Sampdoria,Emanuele Testardi,21,Italy,Centre-Forward,CF,£180Th.,Città di Siracusa,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/emanuele-testardi/profil/spieler/102563
UC Sampdoria,Andrea Grieco,20,Italy,Right-Back,RB,£113Th.,FC Aprilia Racing Club,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/andrea-grieco/profil/spieler/96772
UC Sampdoria,Bruno Martella,19,Italy,Left-Back,LB,£68Th.,FC Esperia Viareggio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/bruno-martella/profil/spieler/164108
UC Sampdoria,Massimo Maccarone,32,Italy,Centre-Forward,CF,£1.80m,FC Empoli,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/massimo-maccarone/profil/spieler/3713
UC Sampdoria,Pietro Accardi,29,Italy,Left-Back,LB,£450Th.,Brescia Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/pietro-accardi/profil/spieler/17155
UC Sampdoria,Gianluigi Bianco,22,Italy,Left-Back,LB,£540Th.,Vicenza Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gianluigi-bianco/profil/spieler/61778
UC Sampdoria,Simone Bentivoglio,26,Italy,Central Midfield,CM,£1.35m,Chievo Verona,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/simone-bentivoglio/profil/spieler/34909
AS Livorno,Leonardo Migliónico,31,Uruguay,Centre-Back,CB,£135Th.,US Lecce,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/leonardo-miglionico/profil/spieler/21895
AS Livorno,Andrea Russotto,23,Italy,Attacking Midfield,AM,£315Th.,Carrarese Calcio 1908,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/andrea-russotto/profil/spieler/20590
AS Livorno,Romano Perticone,25,Italy,Centre-Back,CB,£990Th.,Modena FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/romano-perticone/profil/spieler/44294
AS Livorno,Andrey Galabinov,23,Bulgaria,Centre-Forward,CF,£225Th.,Bassano Virtus 55 ST,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/andrey-galabinov/profil/spieler/67639
AS Livorno,Luca Simeoni,21,Italy,Defensive Midfield,DM,£158Th.,Virtus Entella,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luca-simeoni/profil/spieler/119372
AS Livorno,Andrea Conti,22,Italy,Goalkeeper,GK,£45Th.,Alma Juventus Fano 1906,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/andrea-conti/profil/spieler/119368
AS Livorno,Rey Volpato,25,Italy,Centre-Forward,CF,£90Th.,US Pergocrema 1932,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/rey-volpato/profil/spieler/35847
AS Livorno,Gastón Cellerino,25,Argentina,Centre-Forward,CF,£225Th.,Unión La Calera,Chile,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gaston-cellerino/profil/spieler/90518
AS Livorno,Gaël Genevier,29,France,Defensive Midfield,DM,£180Th.,Robur Siena,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gael-genevier/profil/spieler/22805
Reggina Calcio,Simone Missiroli,25,Italy,Defensive Midfield,DM,£1.08m,US Sassuolo,Italy,£3.15m,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/simone-missiroli/profil/spieler/35747
Reggina Calcio,Pablo Álvarez,26,Uruguay,Right-Back,RB,£248Th.,Club Nacional,Uruguay,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/pablo-alvarez/profil/spieler/56842
Reggina Calcio,Vincenzo Sarno,23,Italy,Right Winger,RW,£180Th.,SS Virtus Lanciano,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/vincenzo-sarno/profil/spieler/75186
Reggina Calcio,Lorenzo Burzigotti,24,Italy,Centre-Back,CB,£225Th.,US Latina Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/lorenzo-burzigotti/profil/spieler/102770
Reggina Calcio,Filadelfio Carroccio,19,Italy,Left Midfield,LM,£90Th.,Foligno Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/filadelfio-carroccio/profil/spieler/137085
Reggina Calcio,Francesco Bombagi,22,Italy,Attacking Midfield,AM,£68Th.,Piacenza FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/francesco-bombagi/profil/spieler/93292
Reggina Calcio,Ádám Kovácsik,20,Hungary,Goalkeeper,GK,£90Th.,Foligno Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/adam-kovacsik/profil/spieler/110744
Reggina Calcio,Pietro Marino,25,Italy,Goalkeeper,GK,£315Th.,SS Barletta Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/pietro-marino/profil/spieler/48001
Reggina Calcio,Alessandro Ruggeri,21,Italy,Left Midfield,LM,£68Th.,Piacenza FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/alessandro-ruggeri/profil/spieler/88707
Reggina Calcio,Antonio Lamenza,21,Italy,Second Striker,SS,£45Th.,Valenzana Mado SSD,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/antonio-lamenza/profil/spieler/113623
Reggina Calcio,Francesco Bini,22,Italy,Centre-Back,CB,£360Th.,Piacenza FC,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/francesco-bini/profil/spieler/74357
Varese 1910,Cristiano Ancora,26,Italy,Left Winger,LW,£45Th.,FC Pavia 1911,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/cristiano-ancora/profil/spieler/111678
Varese 1910,Alessandro Scialpi,19,Italy,Central Midfield,CM,£180Th.,Carpi FC 1909,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/alessandro-scialpi/profil/spieler/131402
Varese 1910,Dario Toninelli,19,Italy,Right-Back,RB,£113Th.,Bassano Virtus 55 ST,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/dario-toninelli/profil/spieler/146614
Varese 1910,Paolo Marchi,20,Italy,Centre-Back,CB,£90Th.,AS Casale Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/paolo-marchi/profil/spieler/124558
Varese 1910,Alessandro Carrozza,29,Italy,Left Winger,LW,£720Th.,Atalanta BC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/alessandro-carrozza/profil/spieler/56603
Varese 1910,Umberto Cazzola,30,Italy,Right Midfield,RM,£90Th.,Alma Juventus Fano 1906,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/umberto-cazzola/profil/spieler/40890
Varese 1910,Marco Cellini,30,Italy,Centre-Forward,CF,£585Th.,Modena FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-cellini/profil/spieler/42190
Varese 1910,Giuseppe Figliomeni,24,Italy,Centre-Back,CB,£180Th.,ASG Nocerina,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/giuseppe-figliomeni/profil/spieler/85043
Varese 1910,Luca Pompilio,19,Italy,Second Striker,SS,£180Th.,US Foggia,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luca-pompilio/profil/spieler/146685
US Grosseto FC,Matteo Bruscagin,22,Italy,Right-Back,RB,£90Th.,US Latina Calcio,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/matteo-bruscagin/profil/spieler/56618
US Grosseto FC,Danilo Alessandro,23,Italy,Left Winger,LW,£315Th.,Taranto FC 1927,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/danilo-alessandro/profil/spieler/102231
US Grosseto FC,Daniele Federici,23,Italy,Left-Back,LB,£270Th.,Frosinone Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-federici/profil/spieler/86344
US Grosseto FC,Gianluca Freddi,24,Italy,Centre-Back,CB,£720Th.,Reggina Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gianluca-freddi/profil/spieler/49323
US Grosseto FC,Paolo Zanetti,29,Italy,Defensive Midfield,DM,£720Th.,Sorrento FC,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/paolo-zanetti/profil/spieler/6405
US Grosseto FC,Marco Giovio,21,Italy,Centre-Forward,CF,£90Th.,Piacenza FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-giovio/profil/spieler/95419
US Grosseto FC,Gianluigi Bianco,22,Italy,Left-Back,LB,£540Th.,UC Sampdoria,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gianluigi-bianco/profil/spieler/61778
US Grosseto FC,Federico Gerardi,24,Italy,Centre-Forward,CF,£315Th.,Udinese Calcio,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Calcio Padova,Marco Gallozzi,23,Italy,Right Midfield,RM,£495Th.,FC Empoli,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-gallozzi/profil/spieler/57386
Calcio Padova,Filippo Talato,19,Italy,Second Striker,SS,£68Th.,AC Monza Brianza,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/filippo-talato/profil/spieler/167335
Calcio Padova,Marc Lewandowski,22,France,attack,attack,£113Th.,AC Monza Brianza,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marc-lewandowski/profil/spieler/85011
AS Gubbio 1910,Emanuele Gaggiotti,23,Italy,Central Midfield,CM,£90Th.,Todi Calcio,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/emanuele-gaggiotti/profil/spieler/158896
AS Gubbio 1910,Ettore Mendicino,21,Italy,Centre-Forward,CF,£450Th.,SS Lazio,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/ettore-mendicino/profil/spieler/73934
AS Gubbio 1910,Niccolò Giannetti,20,Italy,Centre-Forward,CF,£113Th.,Robur Siena,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/niccolo-giannetti/profil/spieler/99235
AS Gubbio 1910,Gabriele Paonessa,24,Italy,Attacking Midfield,AM,£203Th.,Parma FC,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gabriele-paonessa/profil/spieler/56875
AS Cittadella,Riccardo Martignago,20,Italy,Left Winger,LW,£90Th.,US Latina Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/riccardo-martignago/profil/spieler/148956
ASG Nocerina,Massimiliano Marsili,24,Italy,Central Midfield,CM,£135Th.,AS Andria BAT,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/massimiliano-marsili/profil/spieler/55791
ASG Nocerina,Liberato Filosa,25,Italy,Centre-Back,CB,£45Th.,Calcio Como,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/liberato-filosa/profil/spieler/140428
ASG Nocerina,Nicola Petrilli,24,Italy,Right Winger,RW,£180Th.,AS Casale Calcio,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/nicola-petrilli/profil/spieler/85075
ASG Nocerina,Alessandro Gherardi,23,Italy,Attacking Midfield,AM,£90Th.,FC Chiasso,Switzerland,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/alessandro-gherardi/profil/spieler/61444
ASG Nocerina,Pier Graziano Gori,31,Italy,Goalkeeper,GK,£180Th.,Benevento Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/pier-graziano-gori/profil/spieler/85270
ASG Nocerina,Manuel Scalise,30,Italy,Right-Back,RB,£248Th.,Ascoli Calcio 1898,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/manuel-scalise/profil/spieler/161088
ASG Nocerina,Giovanni Cavallaro,29,Italy,Left Winger,LW,£158Th.,Trapani Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/giovanni-cavallaro/profil/spieler/145590
ASG Nocerina,Vincenzo De Liguori,32,Italy,Central Midfield,CM,£180Th.,SS Barletta Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/vincenzo-de-liguori/profil/spieler/85267
ASG Nocerina,Gianvito Plasmati,29,Italy,Centre-Forward,CF,£180Th.,Varese 1910,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
ASG Nocerina,Mario Ramaglia,22,Italy,Centre-Forward,CF,£45Th.,Ebolitana Calcio 1925,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/mario-ramaglia/profil/spieler/61533
ASG Nocerina,Marco Pepe,25,Italy,Defensive Midfield,DM,£45Th.,Ebolitana Calcio 1925,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-pepe/profil/spieler/164349
ASG Nocerina,Francesco Giraldi,22,Italy,Defensive Midfield,DM,£68Th.,Progetto Sant'Elia,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/francesco-giraldi/profil/spieler/145596
ASG Nocerina,Marco Piscopo,18,Italy,Right-Back,RB,£45Th.,Arzanese Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-piscopo/profil/spieler/61611
ASG Nocerina,Daniele Donnarumma,19,Italy,Left-Back,LB,£90Th.,SSC Napoli,Italy,"End of loanJan 16, 2012",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-donnarumma/profil/spieler/167900
ASG Nocerina,Luiz Sacilotto,28,Brazil,Central Midfield,CM,£180Th.,,Without Club,-,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luiz-sacilotto/profil/spieler/40712
ASG Nocerina,Salvatore Caturano,21,Italy,Centre-Forward,CF,£68Th.,FC Empoli,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/salvatore-caturano/profil/spieler/56898
UC AlbinoLeffe,Loris Pagnotta,19,Italy,Centre-Forward,CF,£45Th.,Sestese Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/loris-pagnotta/profil/spieler/144117
Delfino Pescara 1936,Bruno Martella,19,Italy,Left-Back,LB,£68Th.,UC Sampdoria,Italy,£450Th.,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/bruno-martella/profil/spieler/164108
Delfino Pescara 1936,Antonello Tabacco,21,Italy,Centre-Back,CB,£45Th.,Bassano Virtus 55 ST,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/antonello-tabacco/profil/spieler/195626
Delfino Pescara 1936,Daniele Fruci,23,Italy,Centre-Back,CB,£68Th.,US Pergocrema 1932,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-fruci/profil/spieler/102545
Delfino Pescara 1936,Daniele Sciarra,20,Italy,Second Striker,SS,£45Th.,SSD Chieti Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-sciarra/profil/spieler/130371
Delfino Pescara 1936,Eugenio Calvarese,19,Italy,Right-Back,RB,£45Th.,L'Aquila Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/eugenio-calvarese/profil/spieler/164090
Delfino Pescara 1936,Diego Matarazzo,23,Italy,Right Midfield,RM,£68Th.,US Pergocrema 1932,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/diego-matarazzo/profil/spieler/61355
Delfino Pescara 1936,Lorenzo Prisco,24,Italy,Goalkeeper,GK,£45Th.,US Pergocrema 1932,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/lorenzo-prisco/profil/spieler/29621
Delfino Pescara 1936,Angelo Corsi,22,Italy,Right-Back,RB,£90Th.,US Pergocrema 1932,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/angelo-corsi/profil/spieler/102562
Delfino Pescara 1936,Filippo Petterini,31,Italy,Centre-Back,CB,£225Th.,SS Barletta Calcio,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/filippo-petterini/profil/spieler/102396
Delfino Pescara 1936,Stefano Giacomelli,21,Italy,Left Winger,LW,£315Th.,Ternana Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/stefano-giacomelli/profil/spieler/88691
Delfino Pescara 1936,Daniele Granata,20,Italy,Centre-Back,CB,£45Th.,Giulianova Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/daniele-granata/profil/spieler/164102
Delfino Pescara 1936,Gianluca Nicco,23,Italy,Central Midfield,CM,£585Th.,Frosinone Calcio,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/gianluca-nicco/profil/spieler/120709
Delfino Pescara 1936,Carlo Pinsoglio,21,Italy,Goalkeeper,GK,£315Th.,Juventus FC,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/carlo-pinsoglio/profil/spieler/75411
Hellas Verona,Luca Viviani,20,Italy,Second Striker,SS,£45Th.,Aurora Pro Patria,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luca-viviani/profil/spieler/164332
Hellas Verona,Dario Campagna,23,Italy,Right-Back,RB,£68Th.,Piacenza FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/dario-campagna/profil/spieler/62356
Hellas Verona,Davide Bertolucci,23,Italy,Left-Back,LB,£90Th.,Taranto FC 1927,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/davide-bertolucci/profil/spieler/139722
Hellas Verona,Luisito Campisi,24,Italy,Left Midfield,LM,£68Th.,,Without Club,-,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/luisito-campisi/profil/spieler/84543
Hellas Verona,Felice Natalino,19,Italy,Centre-Back,CB,£450Th.,FC Internazionale,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/felice-natalino/profil/spieler/110933
Modena FC,Domenico Giampà,34,Italy,Right Midfield,RM,£135Th.,US Catanzaro,Italy,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/domenico-giampa/profil/spieler/19124
Modena FC,Mattia Spezzani,19,Italy,Central Midfield,CM,£158Th.,AC Reggiana 1919,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/mattia-spezzani/profil/spieler/120691
Modena FC,Marco Bernacci,27,Italy,Centre-Forward,CF,£720Th.,Bologna FC 1909,Italy,"End of loanDec 1, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-bernacci/profil/spieler/24292
Modena FC,Federico Carraro,19,Italy,Defensive Midfield,DM,£450Th.,Fiorentina Primavera,Italy,"End of loanDec 31, 2011",Out,2011,w,serie-b,https://www.transfermarkt.co.uk/federico-carraro/profil/spieler/62718
AS Bari,Salvatore Masiello,29,Italy,Left-Back,LB,£630Th.,Torino FC,Italy,£225Th.,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/salvatore-masiello/profil/spieler/21769
AS Bari,Alessandro Marotta,25,Italy,Centre-Forward,CF,£405Th.,Spezia Calcio,Italy,Loan fee:£180Th.,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/alessandro-marotta/profil/spieler/144366
AS Bari,Massimo Donati,30,Italy,Defensive Midfield,DM,£1.44m,US Palermo,Italy,free transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/massimo-donati/profil/spieler/5870
AS Bari,Abdelkader Ghezzal,27,Algeria,Centre-Forward,CF,£2.70m,Levante UD,Spain,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/abdelkader-ghezzal/profil/spieler/76406
AS Bari,Kamil Kopunek,27,Slovakia,Defensive Midfield,DM,£270Th.,Slovan Bratislava,Slovakia,?,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/kamil-kopunek/profil/spieler/40058
AS Bari,Marco Piccinni,24,Italy,Central Midfield,CM,£113Th.,Piacenza FC,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/marco-piccinni/profil/spieler/137110
AS Bari,Giuseppe Statella,23,Italy,Right Midfield,RM,£90Th.,FC Pavia 1911,Italy,loan transfer,Out,2011,w,serie-b,https://www.transfermarkt.co.uk/giuseppe-statella/profil/spieler/74304
